scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_inlined_instr_10_10  ,   30.950ms ,   46.875ms ,    0.000ms ,   29.915ms ,   46.875ms ,    0.000ms ,   30.650ms ,    4.240ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.050ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.239ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.736ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.650ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   66.071ms ,  125.000ms ,    0.000ms ,   65.080ms ,  125.000ms ,    0.000ms ,   65.475ms ,    5.827ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.744ms ,   93.750ms ,    0.000ms ,    0.000ms ,    0.189ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.502ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.818ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   27.297ms ,   46.875ms ,    0.000ms ,   26.332ms ,   46.875ms ,    0.000ms ,   27.028ms ,    3.535ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.406ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.034ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   28.578ms ,   15.625ms ,    0.000ms ,   27.639ms ,   15.625ms ,    0.000ms ,   28.296ms ,    3.503ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.044ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.119ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.290ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.683ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   30.659ms ,   62.500ms ,    0.000ms ,   29.662ms ,   62.500ms ,    0.000ms ,   30.359ms ,    3.528ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.137ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.414ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.423ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   60.508ms ,   62.500ms ,    0.000ms ,   59.568ms ,   62.500ms ,    0.000ms ,   59.873ms ,    3.515ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.311ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.263ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.652ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.827ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   26.406ms ,   62.500ms ,    0.000ms ,   25.421ms ,   62.500ms ,    0.000ms ,   26.136ms ,    3.649ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.829ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.610ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.157ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   26.507ms ,   78.125ms ,    0.000ms ,   25.551ms ,   78.125ms ,    0.000ms ,   26.253ms ,    3.951ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.739ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.184ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.690ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.987ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   26.602ms ,   93.750ms ,    0.000ms ,   25.462ms ,   93.750ms ,    0.000ms ,   26.342ms ,    4.382ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.195ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.226ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.865ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.794ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   28.981ms ,   46.875ms ,    0.000ms ,   27.708ms ,   46.875ms ,    0.000ms ,   28.614ms ,    7.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.719ms ,   15.625ms ,    0.000ms ,    0.000ms ,    0.134ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.288ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.482ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   26.467ms ,   46.875ms ,    0.000ms ,   25.521ms ,   46.875ms ,    0.000ms ,   26.208ms ,    2.354ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.963ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.308ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.310ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.586ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   27.310ms ,   62.500ms ,    0.000ms ,   26.334ms ,   62.500ms ,    0.000ms ,   27.042ms ,    2.399ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.874ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.303ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.290ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.468ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   28.692ms ,   62.500ms ,    0.000ms ,   27.741ms ,   62.500ms ,    0.000ms ,   28.409ms ,    2.382ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.814ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.139ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.371ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.035ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   30.546ms ,   62.500ms ,    0.000ms ,   29.548ms ,   62.500ms ,    0.000ms ,   30.233ms ,    2.357ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.810ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.190ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.378ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.813ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   60.736ms ,   93.750ms ,    0.000ms ,   59.767ms ,   93.750ms ,    0.000ms ,   60.139ms ,    2.367ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.808ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.337ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.055ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.770ms ,   31.250ms ,    0.000ms ,   21.740ms ,   31.250ms ,    0.000ms ,   22.536ms ,    2.260ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.009ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.274ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.634ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.563ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   30.787ms ,   46.875ms ,    0.000ms ,   29.852ms ,   46.875ms ,    0.000ms ,   30.486ms ,    2.756ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.852ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.145ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.406ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.693ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   26.785ms ,   78.125ms ,    0.000ms ,   25.803ms ,   78.125ms ,    0.000ms ,   26.524ms ,    2.653ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.679ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.169ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.447ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.855ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   28.944ms ,   62.500ms ,    0.000ms ,   27.918ms ,   15.625ms ,    0.000ms ,   28.661ms ,    2.804ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.432ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.313ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.232ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   27.249ms ,   46.875ms ,    0.000ms ,   26.283ms ,   46.875ms ,    0.000ms ,   26.976ms ,    2.765ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.381ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.281ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.702ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   23.115ms ,   31.250ms ,    0.000ms ,   22.148ms ,   31.250ms ,    0.000ms ,   22.891ms ,    0.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.052ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.499ms ,   31.250ms ,    0.000ms ,    0.000ms ,   20.457ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   19.422ms ,   15.625ms ,    0.000ms ,   18.480ms ,   15.625ms ,    0.000ms ,   19.234ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.159ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.044ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   19.375ms ,   31.250ms ,    0.000ms ,   18.397ms ,   31.250ms ,    0.000ms ,   19.187ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.944ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   23.760ms ,   46.875ms ,    0.000ms ,   22.829ms ,   46.875ms ,    0.000ms ,   23.534ms ,    0.140ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.232ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   24.710ms ,   62.500ms ,    0.000ms ,   23.763ms ,   62.500ms ,    0.000ms ,   24.457ms ,    0.062ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.207ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.293ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   27.681ms ,   31.250ms ,    0.000ms ,   26.780ms ,   31.250ms ,    0.000ms ,   27.408ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.218ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.294ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   27.971ms ,   46.875ms ,    0.000ms ,   27.023ms ,   46.875ms ,    0.000ms ,   27.699ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.529ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   27.418ms ,   46.875ms ,    0.000ms ,   26.435ms ,   46.875ms ,    0.000ms ,   27.150ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.928ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   27.868ms ,   62.500ms ,    0.000ms ,   26.927ms ,   62.500ms ,    0.000ms ,   27.596ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.116ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.435ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   28.305ms ,   46.875ms ,    0.000ms ,   27.317ms ,   46.875ms ,    0.000ms ,   28.028ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.824ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   28.791ms ,   31.250ms ,    0.000ms ,   27.855ms ,   31.250ms ,    0.000ms ,   28.509ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.369ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   52.627ms ,   62.500ms ,    0.000ms ,   51.688ms ,   62.500ms ,    0.000ms ,   52.090ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.166ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   28.512ms ,   46.875ms ,    0.000ms ,   27.570ms ,   46.875ms ,    0.000ms ,   28.254ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.081ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   28.366ms ,   31.250ms ,    0.000ms ,   27.401ms ,   31.250ms ,    0.000ms ,   28.076ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.104ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.902ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   28.727ms ,   46.875ms ,    0.000ms ,   27.793ms ,   46.875ms ,    0.000ms ,   28.446ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.302ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   52.735ms ,  109.375ms ,    0.000ms ,   51.767ms ,  109.375ms ,    0.000ms ,   52.173ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.232ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.241ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   28.227ms ,   31.250ms ,    0.000ms ,   27.230ms ,   31.250ms ,    0.000ms ,   27.961ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.728ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   27.394ms ,    0.000ms ,    0.000ms ,   26.474ms ,    0.000ms ,    0.000ms ,   27.129ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.975ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   27.370ms ,   15.625ms ,    0.000ms ,   26.416ms ,   15.625ms ,    0.000ms ,   27.102ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.921ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   27.395ms ,   62.500ms ,    0.000ms ,   26.445ms ,   31.250ms ,    0.000ms ,   27.128ms ,    0.097ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.922ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   27.556ms ,   31.250ms ,    0.000ms ,   26.597ms ,   31.250ms ,    0.000ms ,   27.291ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.103ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.104ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   28.014ms ,   31.250ms ,    0.000ms ,   27.078ms ,   31.250ms ,    0.000ms ,   27.748ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.606ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   28.482ms ,   31.250ms ,    0.000ms ,   27.541ms ,   31.250ms ,    0.000ms ,   28.204ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.046ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   28.945ms ,   62.500ms ,    0.000ms ,   28.013ms ,   62.500ms ,    0.000ms ,   28.663ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.105ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.541ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   52.678ms ,   93.750ms ,    0.000ms ,   51.716ms ,   93.750ms ,    0.000ms ,   52.150ms ,    0.061ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.231ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.229ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   24.881ms ,   15.625ms ,    0.000ms ,   23.771ms ,   15.625ms ,    0.000ms ,   24.652ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.134ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.103ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.299ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.167ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   29.491ms ,   46.875ms ,    0.000ms ,   28.370ms ,   46.875ms ,    0.000ms ,   29.035ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.175ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.105ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.351ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.667ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   25.381ms ,   62.500ms ,    0.000ms ,   24.365ms ,   62.500ms ,    0.000ms ,   25.131ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.790ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   26.258ms ,    0.000ms ,    0.000ms ,   25.306ms ,    0.000ms ,    0.000ms ,   26.001ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.796ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   24.725ms ,   46.875ms ,    0.000ms ,   23.776ms ,   46.875ms ,    0.000ms ,   24.485ms ,    0.061ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.133ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.181ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.318ms ,   46.875ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   16.498ms ,   31.250ms ,    0.000ms ,   15.533ms ,   31.250ms ,    0.000ms ,   16.358ms ,    0.052ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.057ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  285.553ms ,  546.875ms ,    0.000ms ,  284.656ms ,  546.875ms ,    0.000ms ,  282.864ms ,    0.028ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.052ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,  283.103ms ,  546.875ms ,    0.000ms ,    0.000ms ,    1.403ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   27.301ms ,   46.875ms ,    0.000ms ,   26.250ms ,   46.875ms ,    0.000ms ,   27.102ms ,    2.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.999ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.184ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.371ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.550ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   25.088ms ,   31.250ms ,    0.000ms ,   24.014ms ,   31.250ms ,    0.000ms ,   24.840ms ,    1.795ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.531ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.326ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   63.438ms ,   78.125ms ,    0.000ms ,   61.629ms ,   62.500ms ,    0.000ms ,   63.006ms ,   16.349ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.132ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.156ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.829ms ,    0.000ms ,    0.000ms ,    0.000ms ,   31.163ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   23.629ms ,   46.875ms ,    0.000ms ,   22.606ms ,   46.875ms ,    0.000ms ,   23.399ms ,    2.325ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.384ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.576ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.139ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   26.350ms ,   46.875ms ,    0.000ms ,   25.357ms ,   46.875ms ,    0.000ms ,   26.087ms ,    2.244ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.343ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.556ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   27.414ms ,   62.500ms ,    0.000ms ,   26.437ms ,   62.500ms ,    0.000ms ,   27.144ms ,    5.160ms ,   62.500ms ,    0.000ms ,    0.000ms ,    2.323ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.236ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.757ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.961ms ,    0.000ms ,    0.000ms ,    0.000ms
